poll_utc,feed_time,code_pme,route,vitesse_kmh,debit_vh
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025021760,A25,37.0,3090
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025011730,A25,87.0,2430
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025011735,A25,99.0,2430
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A9025080700,A25 (bretelle),,950
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A9022100930,A22 (rocade),72.0,130
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0356011220,N356,70.0,3080
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025011740,A25,85.0,2440
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025010410,A25,69.0,3650
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0023010200,A23,82.0,2040
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A9001210120,A1 (bretelle),74.0,1240
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025020210,A25,69.0,6150
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0356011210,N356,70.0,3080
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025011510,A25,91.0,1650
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025020220,A25,69.0,6150
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0227010302,N227,72.0,3700
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0041010500,N41,48.0,2700
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0227020101,N227,70.0,2930
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A9022100110,A22 (rocade),62.0,960
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022010400,A22,69.0,3710
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0356010302,N356,72.0,5700
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025010800,A25,76.0,2510
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0027020621,A27,96.0,1220
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0041010700,N41,30.0,1850
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0027020630,A27,99.0,1230
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022021512,A22,79.0,2420
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022021511,A22,79.0,2470
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0027020610,A27,96.0,1220
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025021720,A25,76.0,3350
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022021520,A22,79.0,2420
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025022140,A25,64.0,3010
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022011302,A22,74.0,1960
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025022160,A25,16.0,2510
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A9025060104,A25 (bretelle),72.0,2190
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0027010201,A27,91.0,1620
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0027010202,A27,73.0,880
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N9227110110,N227 (bretelle),69.0,1920
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025012130,A25,103.0,980
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0027010210,A27,73.0,880
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025011050,A25,76.0,1550
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025012140,A25,16.0,2050
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0027010421,A27,94.0,740
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022012420,A22,94.0,2430
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0027010430,A27,98.0,770
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0023020710,A23,87.0,3840
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022012430,A22,91.0,2110
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025012160,A25,117.0,2310
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A9022021200,A22 (rocade),59.0,690
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0001021100,A1,89.0,2800
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A9022101000,A22 (rocade),63.0,940
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025013020,A25,104.0,2020
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0027010410,A27,94.0,740
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022012410,A22,92.0,2410
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0001A20112,A1,89.0,2570
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0001A20111,A1,80.0,1040
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025010320,A25,65.0,3020
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0001021521,A1,82.0,2890
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025022540,A25,108.0,1770
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025022300,A25,26.0,1150
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0356021000,N356,72.0,3040
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A22TC010102,A22 (contournement),79.0,2380
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0001011503,A1,80.0,6240
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022012200,A22,82.0,2290
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0001A20120,A1,78.0,2510
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A22TC020102,A22 (contournement),83.0,2700
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A22TC010300,A22 (contournement),74.0,2340
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022012010,A22,80.0,1470
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022012020,A22,80.0,1470
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025022130,A25,74.0,2980
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0023010520,A23,111.0,1380
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0041020800,N41,96.0,1280
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025010500,A25,71.0,2300
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022020901,A22,72.0,3730
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022020902,A22,72.0,2710
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025020310,A25,68.0,4780
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022021810,A22,77.0,2460
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0356011100,N356,69.0,2960
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022021820,A22,77.0,2460
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0356020802,N356,69.0,3500
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A9022020900,A22 (rocade),81.0,950
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025020102,A25,70.0,260
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025010310,A25,73.0,3300
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0023010100,A23,96.0,340
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025022530,A25,109.0,1640
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A9001210200,A1 (bretelle),65.0,1320
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022010700,A22,76.0,2530
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0041020400,N41,89.0,1450
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0023020720,A23,94.0,3770
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022020500,A22,72.0,1670
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N93563b0150,N356 (bretelle),68.0,50
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025020950,A25,77.0,5690
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0023020300,A23,57.0,1640
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0001011000,A1,72.0,4440
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0027020500,A27,88.0,630
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0356011500,N356,69.0,3190
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0001010150,A1,75.0,3800
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0356020400,N356,56.0,1700
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,N0041020600,N41,97.0,1060
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025010700,A25,70.0,1280
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0002011230,A2,100.0,3010
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0025020500,A25,68.0,4440
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0002021290,A2,95.0,2390
2026-09-08T05:20:29Z,2026-09-08T07:12:00.000+02:00,A0022011600,A22,78.0,1410
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001011200,A1,58.0,4880
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027010102,A27,91.0,3270
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0041010100,N41,70.0,2810
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027010101,A27,91.0,3270
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022010250,A22 (rocade),81.0,820
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001020150,A1,100.0,4170
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356011700,N356,72.0,2890
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N9227110200,N227 (bretelle),71.0,40
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356021300,N356,63.0,4160
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022011400,A22,72.0,850
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027010300,A27,92.0,710
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022020250,A22 (rocade),48.0,1670
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0041010300,N41,55.0,3470
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022011210,A22,76.0,1190
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027020100,A27,73.0,1220
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001010300,A1,74.0,4280
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022011220,A22,76.0,1190
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0227021400,N227,59.0,110
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022101110,A22 (rocade),78.0,890
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022022110,A22,78.0,3610
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001011420,A1,71.0,3650
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356010800,N356,72.0,3690
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9001210710,A1 (bretelle),65.0,340
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356021110,N356,69.0,4170
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001010510,A1,74.0,4110
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356021122,N356,64.0,4340
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356021121,N356,69.0,4170
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025010210,A25,70.0,5270
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025011300,A25,87.0,1320
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001020300,A1,101.0,3990
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025021100,A25,84.0,3420
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025023520,A25,110.0,1200
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022022130,A22,70.0,3400
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025010220,A25,70.0,5270
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022022120,A22,82.0,3610
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001010520,A1,76.0,4660
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022011000,A22,74.0,3880
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001020510,A1,86.0,930
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001021602,A1,81.0,6950
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A22TC020222,A22 (contournement),78.0,5020
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001010940,A1,77.0,5290
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025023320,A25,114.0,1980
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001020520,A1,97.0,4090
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025023100,A25,114.0,1660
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A22TC020230,A22 (contournement),78.0,5020
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025021730,A25,61.0,3460
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025023910,A25,116.0,990
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025021735,A25,74.0,3350
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0023010400,A23,103.0,1760
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022021900,A22,76.0,2890
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022100500,A22 (rocade),77.0,1730
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001020940,A1,89.0,4340
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001020700,A1,92.0,3210
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022020830,A22 (rocade),86.0,300
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022020822,A22 (rocade),83.0,1770
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022020821,A22 (rocade),83.0,1770
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025020420,A25,62.0,6180
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025021510,A25,86.0,2370
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0227010100,N227,64.0,2030
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025011720,A25,95.0,2840
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025021760,A25,49.0,3370
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025011730,A25,85.0,2880
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025011735,A25,97.0,2840
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9025080700,A25 (bretelle),,1160
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022100930,A22 (rocade),73.0,160
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356011220,N356,70.0,3580
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025011740,A25,84.0,2690
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025010410,A25,69.0,4170
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0023010200,A23,89.0,2450
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9001210120,A1 (bretelle),72.0,1610
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025020210,A25,68.0,7200
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356011210,N356,70.0,3580
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025011510,A25,90.0,1870
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025020220,A25,68.0,7200
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0227010302,N227,71.0,4370
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0041010500,N41,41.0,2670
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0227020101,N227,56.0,3560
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022100110,A22 (rocade),61.0,1480
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022010400,A22,69.0,4510
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356010302,N356,69.0,6960
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025010800,A25,76.0,2540
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027020621,A27,97.0,1780
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0041010700,N41,31.0,1400
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027020630,A27,98.0,1840
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022021512,A22,76.0,2950
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022021511,A22,77.0,2930
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027020610,A27,97.0,1780
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025021720,A25,78.0,3510
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022021520,A22,76.0,2950
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025022140,A25,34.0,2080
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022011302,A22,72.0,2550
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025022160,A25,10.0,1400
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9025060104,A25 (bretelle),71.0,2220
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027010201,A27,89.0,2010
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027010202,A27,78.0,1200
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N9227110110,N227 (bretelle),69.0,2320
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025012130,A25,104.0,940
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027010210,A27,78.0,1200
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025011050,A25,94.0,1860
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025012140,A25,100.0,2560
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027010421,A27,96.0,910
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022012420,A22,91.0,2940
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027010430,A27,99.0,900
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0023020710,A23,82.0,3680
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022012430,A22,88.0,2780
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025012160,A25,117.0,2440
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022021200,A22 (rocade),59.0,590
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001021100,A1,88.0,3720
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022101000,A22 (rocade),66.0,1100
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025013020,A25,109.0,1950
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027010410,A27,96.0,910
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022012410,A22,91.0,2950
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001A20112,A1,84.0,2980
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001A20111,A1,83.0,1300
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025010320,A25,63.0,3210
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001021521,A1,82.0,3290
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025022540,A25,111.0,2130
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025022300,A25,69.0,1580
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356021000,N356,71.0,3770
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A22TC010102,A22 (contournement),78.0,2370
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001011503,A1,80.0,6750
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022012200,A22,78.0,2670
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001A20120,A1,78.0,2670
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A22TC020102,A22 (contournement),80.0,3110
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A22TC010300,A22 (contournement),70.0,2500
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022012010,A22,79.0,1970
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022012020,A22,79.0,1970
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025022130,A25,48.0,2300
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0023010520,A23,109.0,1750
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0041020800,N41,94.0,1820
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025010500,A25,65.0,2490
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022020901,A22,73.0,3780
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022020902,A22,73.0,2670
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025020310,A25,63.0,5660
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022021810,A22,75.0,2590
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356011100,N356,70.0,3390
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022021820,A22,75.0,2590
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356020802,N356,67.0,4340
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9022020900,A22 (rocade),75.0,1120
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025020102,A25,67.0,340
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025010310,A25,72.0,3420
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0023010100,A23,92.0,100
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025022530,A25,111.0,2090
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A9001210200,A1 (bretelle),64.0,1600
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022010700,A22,76.0,3500
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0041020400,N41,89.0,2140
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0023020720,A23,72.0,3790
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022020500,A22,73.0,1680
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N93563b0150,N356 (bretelle),64.0,160
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025020950,A25,78.0,5850
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0023020300,A23,62.0,1700
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001011000,A1,73.0,4690
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0027020500,A27,85.0,930
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356011500,N356,69.0,3590
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0001010150,A1,80.0,4400
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0356020400,N356,52.0,2330
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,N0041020600,N41,97.0,1400
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025010700,A25,74.0,1420
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0002011230,A2,87.0,3700
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0025020500,A25,66.0,4850
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0002021290,A2,102.0,2880
2026-09-08T05:30:34Z,2026-09-08T07:24:00.000+02:00,A0022011600,A22,80.0,1820
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001011200,A1,50.0,4660
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027010102,A27,84.0,3380
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0041010100,N41,71.0,2660
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027010101,A27,84.0,3380
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A9022010250,A22 (rocade),78.0,1030
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0001020150,A1,101.0,4090
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356011700,N356,72.0,3360
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N9227110200,N227 (bretelle),77.0,30
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,N0356021300,N356,62.0,4120
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0022011400,A22,72.0,930
2026-09-08T05:40:31Z,2026-09-08T07:30:00.000+02:00,A0027010300,A27,95.0,730
