poll_utc,feed_time,code_pme,route,vitesse_kmh,debit_vh
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001010520,A1,95.0,3870
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022011000,A22,75.0,3760
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001020510,A1,78.0,5220
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001021602,A1,38.0,6820
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A22TC020222,A22 (contournement),64.0,4000
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001010940,A1,89.0,4030
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025023320,A25,108.0,1930
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001020520,A1,59.0,5100
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025023100,A25,108.0,1550
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A22TC020230,A22 (contournement),64.0,4000
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025021730,A25,86.0,2680
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025023910,A25,114.0,1360
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025021735,A25,100.0,2690
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0023010400,A23,104.0,3240
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022021900,A22,79.0,2140
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9022100500,A22 (rocade),65.0,2090
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001020940,A1,77.0,5100
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001020700,A1,74.0,4090
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9022020830,A22 (rocade),90.0,390
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9022020822,A22 (rocade),80.0,2290
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9022020821,A22 (rocade),80.0,2290
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025020420,A25,68.0,4690
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025021510,A25,93.0,1510
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0227010100,N227,66.0,1440
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025011720,A25,88.0,4130
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025021760,A25,85.0,2670
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025011730,A25,81.0,4080
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025011735,A25,92.0,4120
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9025080700,A25 (bretelle),,650
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9022100930,A22 (rocade),74.0,220
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0356011220,N356,69.0,3700
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025011740,A25,81.0,4240
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025010410,A25,69.0,5330
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0023010200,A23,88.0,3730
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9001210120,A1 (bretelle),72.0,1090
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025020210,A25,53.0,5570
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0356011210,N356,69.0,3700
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025011510,A25,87.0,2730
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025020220,A25,53.0,5570
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0227010302,N227,75.0,2980
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0041010500,N41,97.0,1480
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0227020101,N227,77.0,2440
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9022100110,A22 (rocade),66.0,950
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022010400,A22,70.0,3730
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0356010302,N356,74.0,5590
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025010800,A25,74.0,4320
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0027020621,A27,96.0,1120
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0041010700,N41,99.0,760
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0027020630,A27,101.0,1170
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022021512,A22,80.0,2190
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022021511,A22,80.0,2170
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0027020610,A27,96.0,1120
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025021720,A25,100.0,2620
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022021520,A22,80.0,2190
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025022140,A25,107.0,2230
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022011302,A22,31.0,3290
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025022160,A25,104.0,2220
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9025060104,A25 (bretelle),70.0,2510
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0027010201,A27,87.0,2860
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0027010202,A27,57.0,1790
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N9227110110,N227 (bretelle),74.0,1510
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025012130,A25,98.0,1400
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0027010210,A27,57.0,1790
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025011050,A25,89.0,3140
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025012140,A25,98.0,2210
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0027010421,A27,97.0,1310
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022012420,A22,51.0,3410
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0027010430,A27,99.0,1380
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0023020710,A23,106.0,1250
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022012430,A22,58.0,3340
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025012160,A25,117.0,3790
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9022021200,A22 (rocade),64.0,230
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001021100,A1,59.0,4240
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9022101000,A22 (rocade),65.0,1590
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025013020,A25,109.0,2720
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0027010410,A27,97.0,1310
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022012410,A22,43.0,3450
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001A20112,A1,88.0,2450
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001A20111,A1,56.0,2060
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025010320,A25,59.0,3430
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001021521,A1,39.0,2720
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025022540,A25,108.0,1920
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025022300,A25,106.0,1570
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0356021000,N356,15.0,1900
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A22TC010102,A22 (contournement),82.0,1560
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001011503,A1,82.0,6160
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022012200,A22,24.0,2520
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001A20120,A1,67.0,2490
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A22TC020102,A22 (contournement),82.0,2540
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A22TC010300,A22 (contournement),66.0,2570
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022012010,A22,13.0,1570
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022012020,A22,13.0,1570
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025022130,A25,120.0,2260
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0023010520,A23,110.0,3240
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0041020800,N41,27.0,2760
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025010500,A25,67.0,3830
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022020901,A22,72.0,4160
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022020902,A22,72.0,3240
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025020310,A25,54.0,4040
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022021810,A22,80.0,1880
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0356011100,N356,69.0,3410
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022021820,A22,80.0,1880
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0356020802,N356,17.0,2200
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025020102,A25,59.0,510
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025010310,A25,68.0,4520
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0023010100,A23,103.0,820
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025022530,A25,112.0,1860
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A9001210200,A1 (bretelle),66.0,1180
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022010700,A22,77.0,3080
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0041020400,N41,84.0,3480
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0023020720,A23,114.0,1290
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022020500,A22,72.0,2080
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N93563b0150,N356 (bretelle),63.0,120
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025020950,A25,92.0,3260
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0023020300,A23,89.0,1350
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001011000,A1,77.0,3050
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0027020500,A27,92.0,780
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0356011500,N356,65.0,3870
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0001010150,A1,97.0,3610
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0356020400,N356,15.0,1900
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,N0041020600,N41,99.0,2330
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025010700,A25,68.0,1810
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0002011230,A2,95.0,3180
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0025020500,A25,72.0,2860
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0002021290,A2,84.0,3640
2026-09-10T14:40:39Z,2026-09-10T16:30:00.000+02:00,A0022011600,A22,35.0,1980
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001011200,A1,44.0,4170
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027010102,A27,78.0,3050
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0041010100,N41,85.0,940
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027010101,A27,78.0,3050
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9022010250,A22 (rocade),82.0,970
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001020150,A1,89.0,5190
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356011700,N356,71.0,3890
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N9227110200,N227 (bretelle),71.0,70
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356021300,N356,67.0,2290
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022011400,A22,72.0,830
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027010300,A27,91.0,810
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9022020250,A22 (rocade),42.0,1180
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0041010300,N41,89.0,2150
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022011210,A22,80.0,1550
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027020100,A27,30.0,2760
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001010300,A1,90.0,3540
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022011220,A22,80.0,1550
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0227021400,N227,30.0,240
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9022101110,A22 (rocade),78.0,920
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022022110,A22,82.0,3070
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001011420,A1,49.0,3570
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356010800,N356,70.0,3990
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9001210710,A1 (bretelle),28.0,130
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356021110,N356,61.0,3100
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001010510,A1,90.0,3320
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356021122,N356,64.0,2820
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356021121,N356,61.0,3100
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025010210,A25,68.0,5560
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025011300,A25,79.0,2000
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001020300,A1,83.0,5240
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025021100,A25,88.0,2170
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025023520,A25,110.0,1430
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022022130,A22,66.0,2770
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025010220,A25,68.0,5560
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022022120,A22,85.0,3030
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001010520,A1,90.0,3730
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022011000,A22,83.0,4260
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001020510,A1,87.0,5320
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001021602,A1,35.0,5610
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A22TC020222,A22 (contournement),44.0,3990
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001010940,A1,90.0,3870
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025023320,A25,107.0,1840
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001020520,A1,83.0,5520
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025023100,A25,108.0,1490
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A22TC020230,A22 (contournement),44.0,3990
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025021730,A25,86.0,2630
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025023910,A25,115.0,1530
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025021735,A25,98.0,2570
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0023010400,A23,100.0,3360
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022021900,A22,81.0,2280
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9022100500,A22 (rocade),69.0,1890
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001020940,A1,71.0,5250
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001020700,A1,82.0,4370
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9022020830,A22 (rocade),87.0,640
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9022020822,A22 (rocade),82.0,2180
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9022020821,A22 (rocade),82.0,2180
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025020420,A25,70.0,4440
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025021510,A25,93.0,1300
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0227010100,N227,65.0,1470
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025011720,A25,86.0,3680
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025021760,A25,83.0,2660
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025011730,A25,79.0,3610
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025011735,A25,93.0,3650
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9025080700,A25 (bretelle),,500
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9022100930,A22 (rocade),74.0,390
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356011220,N356,68.0,4050
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025011740,A25,80.0,3760
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025010410,A25,68.0,4960
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0023010200,A23,87.0,3610
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9001210120,A1 (bretelle),74.0,1110
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025020210,A25,29.0,4910
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356011210,N356,68.0,4050
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025011510,A25,21.0,2060
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025020220,A25,29.0,4910
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0227010302,N227,75.0,3050
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0041010500,N41,94.0,1510
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0227020101,N227,27.0,2580
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9022100110,A22 (rocade),63.0,1220
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022010400,A22,69.0,4520
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356010302,N356,73.0,6070
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025010800,A25,74.0,3920
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027020621,A27,95.0,1290
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0041010700,N41,98.0,660
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027020630,A27,99.0,1330
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022021512,A22,77.0,2230
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022021511,A22,79.0,2260
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027020610,A27,95.0,1290
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025021720,A25,98.0,2620
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022021520,A22,77.0,2230
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025022140,A25,104.0,2500
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022011302,A22,36.0,3090
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025022160,A25,101.0,2400
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9025060104,A25 (bretelle),69.0,2500
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027010201,A27,88.0,2430
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027010202,A27,64.0,2290
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N9227110110,N227 (bretelle),71.0,1790
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025012130,A25,102.0,1350
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027010210,A27,64.0,2290
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025011050,A25,86.0,3100
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025012140,A25,102.0,1730
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027010421,A27,98.0,1430
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022012420,A22,74.0,3740
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027010430,A27,101.0,1450
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0023020710,A23,110.0,1420
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022012430,A22,76.0,3580
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025012160,A25,116.0,3110
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9022021200,A22 (rocade),61.0,280
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001021100,A1,71.0,4460
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9022101000,A22 (rocade),69.0,1580
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025013020,A25,112.0,2480
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0027010410,A27,98.0,1430
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022012410,A22,61.0,3650
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001A20112,A1,88.0,2570
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001A20111,A1,78.0,2230
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025010320,A25,65.0,2790
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001021521,A1,37.0,2540
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025022540,A25,105.0,1910
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025022300,A25,106.0,1550
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356021000,N356,42.0,2840
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A22TC010102,A22 (contournement),80.0,2150
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001011503,A1,81.0,6620
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022012200,A22,32.0,2960
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0001A20120,A1,76.0,2690
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A22TC020102,A22 (contournement),81.0,2640
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A22TC010300,A22 (contournement),56.0,2610
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022012010,A22,10.0,1720
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022012020,A22,10.0,1720
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025022130,A25,118.0,2460
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0023010520,A23,105.0,3360
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0041020800,N41,27.0,2640
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025010500,A25,69.0,3610
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022020901,A22,71.0,3830
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022020902,A22,71.0,2790
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025020310,A25,60.0,3500
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022021810,A22,79.0,2190
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356011100,N356,68.0,3650
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022021820,A22,79.0,2190
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0356020802,N356,19.0,2620
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025020102,A25,56.0,240
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025010310,A25,71.0,4120
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0023010100,A23,95.0,760
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025022530,A25,110.0,1700
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A9001210200,A1 (bretelle),68.0,1190
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022010700,A22,74.0,3680
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N0041020400,N41,82.0,3890
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0023020720,A23,120.0,1440
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0022020500,A22,71.0,1940
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,N93563b0150,N356 (bretelle),64.0,130
2026-09-10T14:50:36Z,2026-09-10T16:42:00.000+02:00,A0025020950,A25,89.0,3130
