poll_utc,feed_time,code_pme,route,vitesse_kmh,debit_vh
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025012140,A25,101.0,1640
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0027010421,A27,96.0,1060
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022012420,A22,87.0,3150
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0027010430,A27,100.0,1050
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0023020710,A23,82.0,3510
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022012430,A22,84.0,2950
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025012160,A25,111.0,2720
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A9022021200,A22 (rocade),61.0,640
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0001021100,A1,88.0,3510
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A9022101000,A22 (rocade),69.0,1070
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025013020,A25,100.0,2210
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0027010410,A27,96.0,1060
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022012410,A22,87.0,3180
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0001A20112,A1,81.0,3020
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0001A20111,A1,73.0,1190
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0001021521,A1,78.0,3300
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025022540,A25,108.0,2020
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025022300,A25,60.0,1030
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,N0356021000,N356,68.0,4000
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A22TC010102,A22 (contournement),76.0,2490
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0001011503,A1,77.0,6100
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022012200,A22,79.0,2710
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0001A20120,A1,34.0,2490
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A22TC020102,A22 (contournement),77.0,3120
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A22TC010300,A22 (contournement),66.0,2640
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022012010,A22,78.0,1970
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022012020,A22,78.0,1970
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025022130,A25,21.0,1930
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0023010520,A23,107.0,1670
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,N0041020800,N41,92.0,1760
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025010500,A25,71.0,2610
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022020901,A22,74.0,3690
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022020902,A22,74.0,2760
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022021810,A22,77.0,2450
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,N0356011100,N356,69.0,3160
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022021820,A22,77.0,2450
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,N0356020802,N356,62.0,4240
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A9022020900,A22 (rocade),69.0,1220
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025020102,A25,54.0,240
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0023010100,A23,99.0,470
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025022530,A25,113.0,1960
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A9001210200,A1 (bretelle),63.0,1540
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022010700,A22,74.0,2700
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,N0041020400,N41,87.0,2110
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0023020720,A23,86.0,3380
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022020500,A22,74.0,1800
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,N93563b0150,N356 (bretelle),64.0,50
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025020950,A25,49.0,5050
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0023020300,A23,69.0,2570
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0001011000,A1,65.0,4130
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0027020500,A27,85.0,1070
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,N0356011500,N356,59.0,3560
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0001010150,A1,73.0,3740
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,N0356020400,N356,55.0,2160
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,N0041020600,N41,93.0,590
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025010700,A25,70.0,1400
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0002011230,A2,78.0,3400
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0025020500,A25,62.0,4790
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0002021290,A2,97.0,3160
2026-09-17T05:31:38Z,2026-09-17T07:24:00.000+02:00,A0022011600,A22,79.0,1830
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001011200,A1,47.0,3810
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027010102,A27,84.0,3120
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0041010100,N41,39.0,2860
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027010101,A27,84.0,3120
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022010250,A22 (rocade),71.0,1020
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001020150,A1,100.0,3750
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356011700,N356,72.0,3130
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N9227110200,N227 (bretelle),75.0,40
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356021300,N356,63.0,3920
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022011400,A22,73.0,820
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027010300,A27,92.0,800
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022020250,A22 (rocade),41.0,1530
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0041010300,N41,45.0,3360
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022011210,A22,74.0,1000
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027020100,A27,72.0,1630
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001010300,A1,79.0,2630
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022011220,A22,74.0,1000
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0227021400,N227,58.0,180
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022101110,A22 (rocade),79.0,1160
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022022110,A22,80.0,3680
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001011420,A1,26.0,2760
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356010800,N356,71.0,3700
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9001210710,A1 (bretelle),60.0,200
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356021110,N356,69.0,4520
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001010510,A1,70.0,3900
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356021122,N356,63.0,4370
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356021121,N356,69.0,4520
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025010210,A25,67.0,5620
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025011300,A25,86.0,1610
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001020300,A1,101.0,3470
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025021100,A25,59.0,2470
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025023520,A25,110.0,1150
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022022130,A22,72.0,3150
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025010220,A25,67.0,5620
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022022120,A22,83.0,3590
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001010520,A1,54.0,4140
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022011000,A22,72.0,3510
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001020510,A1,98.0,3690
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001021602,A1,78.0,6890
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A22TC020222,A22 (contournement),72.0,5080
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001010940,A1,72.0,4640
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025023320,A25,108.0,1960
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001020520,A1,94.0,3820
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025023100,A25,107.0,1500
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A22TC020230,A22 (contournement),72.0,5080
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025021730,A25,63.0,3240
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025023910,A25,116.0,890
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025021735,A25,72.0,3210
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0023010400,A23,105.0,2010
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022021900,A22,77.0,3020
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022100500,A22 (rocade),79.0,1520
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001020940,A1,90.0,3950
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001020700,A1,92.0,3170
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022020830,A22 (rocade),87.0,340
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022020822,A22 (rocade),74.0,1990
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022020821,A22 (rocade),74.0,1990
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025020420,A25,32.0,4920
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025021510,A25,61.0,2210
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0227010100,N227,63.0,2110
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025011720,A25,94.0,2920
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025021760,A25,36.0,2780
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025011730,A25,84.0,2910
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025011735,A25,95.0,2960
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9025080700,A25 (bretelle),,950
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022100930,A22 (rocade),72.0,210
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356011220,N356,67.0,3630
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025011740,A25,84.0,2840
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025010410,A25,48.0,4330
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0023010200,A23,88.0,2570
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9001210120,A1 (bretelle),73.0,1470
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025020210,A25,67.0,6340
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356011210,N356,67.0,3630
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025011510,A25,88.0,1920
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025020220,A25,67.0,6340
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0227010302,N227,69.0,4200
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0041010500,N41,35.0,2750
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0227020101,N227,37.0,3080
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022100110,A22 (rocade),59.0,1380
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022010400,A22,69.0,4280
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356010302,N356,70.0,6030
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025010800,A25,74.0,2510
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027020621,A27,94.0,1560
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0041010700,N41,28.0,1370
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027020630,A27,99.0,1630
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022021512,A22,77.0,3030
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022021511,A22,79.0,3020
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027020610,A27,94.0,1560
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025021720,A25,72.0,3260
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022021520,A22,77.0,3030
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025022140,A25,40.0,2130
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022011302,A22,72.0,2390
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025022160,A25,39.0,2020
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9025060104,A25 (bretelle),69.0,2150
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027010201,A27,88.0,2150
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027010202,A27,67.0,940
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N9227110110,N227 (bretelle),69.0,2180
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025012130,A25,98.0,1040
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027010210,A27,67.0,940
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025011050,A25,89.0,1780
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025012140,A25,98.0,1510
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027010421,A27,96.0,1190
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022012420,A22,88.0,2930
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027010430,A27,99.0,1200
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0023020710,A23,85.0,3580
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022012430,A22,86.0,2850
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025012160,A25,111.0,2590
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022021200,A22 (rocade),58.0,750
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001021100,A1,89.0,3760
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022101000,A22 (rocade),62.0,1300
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025013020,A25,105.0,2110
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027010410,A27,96.0,1190
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022012410,A22,87.0,2900
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001A20112,A1,80.0,2900
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001A20111,A1,71.0,1210
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001021521,A1,77.0,3380
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025022540,A25,108.0,1950
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025022300,A25,50.0,880
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356021000,N356,68.0,4160
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A22TC010102,A22 (contournement),75.0,2370
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001011503,A1,76.0,6330
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022012200,A22,79.0,2730
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001A20120,A1,38.0,2680
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A22TC020102,A22 (contournement),79.0,2940
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A22TC010300,A22 (contournement),67.0,2670
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022012010,A22,78.0,1930
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022012020,A22,78.0,1930
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025022130,A25,41.0,2430
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0023010520,A23,110.0,2020
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0041020800,N41,91.0,1910
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025010500,A25,68.0,2540
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022020901,A22,69.0,3900
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022020902,A22,69.0,2890
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022021810,A22,78.0,2720
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356011100,N356,68.0,3600
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022021820,A22,78.0,2720
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356020802,N356,58.0,4670
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9022020900,A22 (rocade),76.0,1240
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025020102,A25,63.0,140
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0023010100,A23,93.0,630
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025022530,A25,110.0,1910
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A9001210200,A1 (bretelle),64.0,1420
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022010700,A22,74.0,3210
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0041020400,N41,86.0,2360
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0023020720,A23,89.0,3500
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022020500,A22,69.0,1860
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N93563b0150,N356 (bretelle),67.0,40
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025020950,A25,40.0,4960
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0023020300,A23,76.0,2660
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001011000,A1,70.0,3720
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0027020500,A27,85.0,860
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356011500,N356,60.0,3740
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0001010150,A1,69.0,4470
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0356020400,N356,46.0,2460
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,N0041020600,N41,91.0,870
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025010700,A25,74.0,1450
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0002011230,A2,77.0,3130
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0025020500,A25,21.0,2940
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0002021290,A2,101.0,2690
2026-09-17T05:41:23Z,2026-09-17T07:30:00.000+02:00,A0022011600,A22,79.0,1780
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001011200,A1,31.0,3740
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0027010102,A27,91.0,3370
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,N0041010100,N41,33.0,2690
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0027010101,A27,91.0,3370
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A9022010250,A22 (rocade),72.0,1310
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001020150,A1,101.0,3890
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,N0356011700,N356,70.0,3220
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,N9227110200,N227 (bretelle),69.0,50
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,N0356021300,N356,62.0,4260
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0022011400,A22,73.0,1020
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0027010300,A27,93.0,800
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A9022020250,A22 (rocade),40.0,1370
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,N0041010300,N41,31.0,2950
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0022011210,A22,81.0,1490
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0027020100,A27,71.0,1550
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001010300,A1,51.0,2350
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0022011220,A22,81.0,1490
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,N0227021400,N227,56.0,240
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A9022101110,A22 (rocade),79.0,920
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0022022110,A22,81.0,3770
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001011420,A1,31.0,2970
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,N0356010800,N356,70.0,4060
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A9001210710,A1 (bretelle),62.0,350
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,N0356021110,N356,69.0,4730
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001010510,A1,32.0,3510
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,N0356021122,N356,62.0,4690
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,N0356021121,N356,69.0,4730
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0025010210,A25,59.0,5850
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0025011300,A25,88.0,1340
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001020300,A1,102.0,3980
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0025021100,A25,20.0,2430
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0025023520,A25,109.0,1410
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0022022130,A22,73.0,3350
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0025010220,A25,59.0,5850
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0022022120,A22,83.0,3850
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001010520,A1,32.0,3880
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0022011000,A22,72.0,4580
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001020510,A1,98.0,4300
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001021602,A1,78.0,7600
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A22TC020222,A22 (contournement),71.0,5360
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001010940,A1,35.0,3200
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0025023320,A25,110.0,2120
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001020520,A1,93.0,4340
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0025023100,A25,109.0,1760
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A22TC020230,A22 (contournement),71.0,5360
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0025021730,A25,56.0,3250
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0025023910,A25,115.0,1140
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0025021735,A25,67.0,3350
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0023010400,A23,106.0,1950
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0022021900,A22,78.0,3170
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A9022100500,A22 (rocade),78.0,1750
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001020940,A1,89.0,4580
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A0001020700,A1,91.0,3560
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A9022020830,A22 (rocade),86.0,310
2026-09-17T05:51:14Z,2026-09-17T07:42:00.000+02:00,A9022020822,A22 (rocade),65.0,1710
